,x,y,sample,timepoint
382,-1.5864662,13.654359,prediction,382
383,-1.5830917,13.714284,prediction,383
384,-1.5828842,13.672442,prediction,384
385,-1.5723904,13.692483,prediction,385
386,-1.5768845,13.709375,prediction,386
387,-1.5734113,13.67999,prediction,387
388,-1.568319,13.684588,prediction,388
389,-1.5688875,13.739468,prediction,389
390,-1.5638548,13.731941,prediction,390
391,-1.558607,13.7129965,prediction,391
392,-1.5667658,13.732301,prediction,392
393,-1.5490152,13.786405,prediction,393
394,-1.5619062,13.756106,prediction,394
395,-1.561157,13.729014,prediction,395
396,-1.5684444,13.763153,prediction,396
397,-1.5587165,13.813651,prediction,397
398,-1.562303,13.778588,prediction,398
399,-1.5611027,13.847062,prediction,399
400,-1.570006,13.767607,prediction,400
401,-1.5633879,13.789312,prediction,401
402,-1.5661501,13.803034,prediction,402
403,-1.5688215,13.793711,prediction,403
404,-1.5696137,13.729511,prediction,404
405,-1.5775954,13.720314,prediction,405
406,-1.5742253,13.760459,prediction,406
407,-1.5832599,13.806447,prediction,407
408,-1.5869387,13.7876005,prediction,408
409,-1.5921758,13.720596,prediction,409
410,-1.5872872,13.766641,prediction,410
411,-1.593731,13.787665,prediction,411
412,-1.592673,13.72606,prediction,412
413,-1.6056166,13.71441,prediction,413
414,-1.6060979,13.72656,prediction,414
415,-1.6085075,13.666896,prediction,415
416,-1.610278,13.686483,prediction,416
417,-1.6148258,13.647092,prediction,417
418,-1.6173738,13.6413765,prediction,418
419,-1.6079508,13.705831,prediction,419
420,-1.6138116,13.664299,prediction,420
421,-1.6117858,13.619552,prediction,421
422,-1.6236566,13.638755,prediction,422
423,-1.624603,13.645347,prediction,423
424,-1.6369673,13.625332,prediction,424
425,-1.6279632,13.66594,prediction,425
426,-1.646455,13.600674,prediction,426
427,-1.6389254,13.631206,prediction,427
428,-1.6506873,13.619557,prediction,428
429,-1.6501926,13.603626,prediction,429
430,-1.650472,13.583922,prediction,430
431,-1.6499871,13.6153555,prediction,431
432,-1.6602432,13.591263,prediction,432
433,-1.6657723,13.61239,prediction,433
434,-1.6773616,13.552406,prediction,434
435,-1.6713301,13.551618,prediction,435
436,-1.6679258,13.551526,prediction,436
437,-1.6739165,13.59249,prediction,437
438,-1.6689068,13.579255,prediction,438
439,-1.6769392,13.528106,prediction,439
440,-1.6786941,13.594127,prediction,440
441,-1.6785518,13.579226,prediction,441
442,-1.6865432,13.5814085,prediction,442
443,-1.685143,13.545214,prediction,443
444,-1.6828958,13.562124,prediction,444
445,-1.6824316,13.533729,prediction,445
446,-1.6836973,13.543494,prediction,446
447,-1.68971,13.513482,prediction,447
448,-1.6909418,13.527159,prediction,448
449,-1.6876167,13.500133,prediction,449
450,-1.6832842,13.509831,prediction,450
451,-1.6778022,13.518451,prediction,451
452,-1.6809125,13.468266,prediction,452
453,-1.6762486,13.487861,prediction,453
454,-1.6797493,13.49479,prediction,454
455,-1.6827016,13.481086,prediction,455
456,-1.6906875,13.479878,prediction,456
457,-1.6856087,13.512961,prediction,457
458,-1.6942512,13.476608,prediction,458
459,-1.6917266,13.478227,prediction,459
460,-1.6925713,13.470253,prediction,460
461,-1.6888725,13.454246,prediction,461
462,-1.6925048,13.435146,prediction,462
463,-1.6831659,13.46601,prediction,463
464,-1.6807307,13.455195,prediction,464
465,-1.6840268,13.4624,prediction,465
466,-1.6938405,13.430925,prediction,466
467,-1.682237,13.416545,prediction,467
468,-1.682208,13.401363,prediction,468
469,-1.6856061,13.389789,prediction,469
470,-1.6850563,13.367237,prediction,470
471,-1.6849408,13.363147,prediction,471
472,-1.6896884,13.3396225,prediction,472
473,-1.6812973,13.365867,prediction,473
474,-1.6805726,13.337846,prediction,474
475,-1.6799767,13.346108,prediction,475
476,-1.6873966,13.280677,prediction,476
477,-1.6819003,13.284516,prediction,477
478,-1.6820173,13.304308,prediction,478
479,-1.6896584,13.241527,prediction,479
480,-1.6920332,13.2172365,prediction,480
481,-1.6975312,13.217591,prediction,481
482,-1.7005528,13.222131,prediction,482
483,-1.7015444,13.2148905,prediction,483
484,-1.7113969,13.171472,prediction,484
485,-1.7024745,13.185641,prediction,485
486,-1.7155952,13.148919,prediction,486
487,-1.7116188,13.149705,prediction,487
488,-1.718681,13.135989,prediction,488
489,-1.7202991,13.126806,prediction,489
490,-1.731549,13.146212,prediction,490
491,-1.7424349,13.125669,prediction,491
492,-1.7428534,13.095978,prediction,492
493,-1.7406856,13.109862,prediction,493
494,-1.7411447,13.081166,prediction,494
495,-1.7488827,13.045391,prediction,495
496,-1.746091,13.043074,prediction,496
497,-1.7525991,13.03254,prediction,497
498,-1.7472647,13.051351,prediction,498
499,-1.7541506,13.014151,prediction,499
500,-1.7548317,13.014699,prediction,500
501,-1.7595593,12.994033,prediction,501
502,-1.7644478,12.97723,prediction,502
503,-1.7595822,12.980479,prediction,503
504,-1.7611852,12.961047,prediction,504
505,-1.7596399,12.948941,prediction,505
506,-1.7677699,12.947217,prediction,506
507,-1.7675081,12.920815,prediction,507
508,-1.7709903,12.904132,prediction,508
509,-1.7611358,12.92518,prediction,509
510,-1.7625738,12.92139,prediction,510
511,-1.7685572,12.918752,prediction,511
512,-1.7712361,12.88478,prediction,512
513,-1.7774714,12.875073,prediction,513
514,-1.7725582,12.889211,prediction,514
515,-1.7727507,12.88672,prediction,515
516,-1.7771482,12.84877,prediction,516
517,-1.7751212,12.862287,prediction,517
518,-1.7784569,12.866702,prediction,518
519,-1.7819546,12.860744,prediction,519
520,-1.7842633,12.860001,prediction,520
521,-1.7881552,12.830099,prediction,521
522,-1.798393,12.8221445,prediction,522
523,-1.7977561,12.841941,prediction,523
524,-1.8047365,12.822632,prediction,524
525,-1.804654,12.81882,prediction,525
526,-1.7935487,12.872538,prediction,526
527,-1.7960695,12.882241,prediction,527
528,-1.8033208,12.873871,prediction,528
529,-1.8106693,12.83532,prediction,529
530,-1.8068855,12.845289,prediction,530
531,-1.8019532,12.884859,prediction,531
532,-1.8055714,12.876714,prediction,532
533,-1.8051089,12.905122,prediction,533
534,-1.8101968,12.879559,prediction,534
535,-1.8197182,12.846033,prediction,535
536,-1.8175095,12.857065,prediction,536
537,-1.8189806,12.882628,prediction,537
538,-1.824945,12.878427,prediction,538
539,-1.8205173,12.906078,prediction,539
540,-1.8212317,12.905263,prediction,540
541,-1.8410403,12.848258,prediction,541
542,-1.8328615,12.899716,prediction,542
543,-1.8205909,12.930556,prediction,543
544,-1.8284587,12.914872,prediction,544
545,-1.8429356,12.8906355,prediction,545
546,-1.8476375,12.867898,prediction,546
547,-1.841814,12.900867,prediction,547
548,-1.8378245,12.911296,prediction,548
549,-1.8441709,12.89273,prediction,549
550,-1.846367,12.891448,prediction,550
551,-1.8448374,12.920015,prediction,551
552,-1.8417866,12.938613,prediction,552
553,-1.8502902,12.908199,prediction,553
554,-1.8486358,12.9163475,prediction,554
555,-1.8558964,12.912439,prediction,555
556,-1.8539455,12.940663,prediction,556
557,-1.8536268,12.921769,prediction,557
558,-1.856676,12.896696,prediction,558
559,-1.8630465,12.898675,prediction,559
560,-1.8472747,12.917451,prediction,560
561,-1.8389267,12.925008,prediction,561
562,-1.851118,12.931756,prediction,562
563,-1.8443131,12.940476,prediction,563
564,-1.8516219,12.912657,prediction,564
565,-1.8475944,12.929772,prediction,565
566,-1.8564873,12.893603,prediction,566
567,-1.8491158,12.898686,prediction,567
568,-1.8462278,12.920622,prediction,568
569,-1.8521767,12.917947,prediction,569
570,-1.8621347,12.859497,prediction,570
571,-1.8578742,12.874951,prediction,571
572,-1.8675679,12.878978,prediction,572
573,-1.8662345,12.894792,prediction,573
574,-1.8636223,12.892148,prediction,574
575,-1.8614762,12.8907385,prediction,575
576,-1.8675615,12.880458,prediction,576
577,-1.8586539,12.899415,prediction,577
578,-1.8575019,12.904273,prediction,578
579,-1.8728912,12.877888,prediction,579
580,-1.8670791,12.888034,prediction,580
581,-1.8702691,12.878639,prediction,581
582,-1.8621718,12.857692,prediction,582
583,-1.8682986,12.829991,prediction,583
584,-1.8625981,12.851355,prediction,584
585,-1.8712649,12.829672,prediction,585
586,-1.878261,12.8199415,prediction,586
587,-1.8733293,12.823466,prediction,587
588,-1.8683192,12.831254,prediction,588
589,-1.8706472,12.819468,prediction,589
590,-1.8694257,12.820955,prediction,590
591,-1.8742067,12.811479,prediction,591
592,-1.8816445,12.803737,prediction,592
593,-1.876888,12.797307,prediction,593
594,-1.8880035,12.777194,prediction,594
595,-1.8794626,12.788983,prediction,595
596,-1.8879269,12.755687,prediction,596
597,-1.887867,12.74577,prediction,597
598,-1.8927652,12.743289,prediction,598
599,-1.896218,12.739099,prediction,599
600,-1.8984874,12.728551,prediction,600
601,-1.9004722,12.723283,prediction,601
602,-1.8954954,12.712326,prediction,602
603,-1.8996568,12.713262,prediction,603
604,-1.9008888,12.702567,prediction,604
605,-1.9061112,12.71103,prediction,605
606,-1.9010258,12.721778,prediction,606
607,-1.8943173,12.714126,prediction,607
608,-1.8861548,12.703814,prediction,608
609,-1.8789551,12.709057,prediction,609
610,-1.890637,12.699927,prediction,610
611,-1.8933007,12.685705,prediction,611
612,-1.8906134,12.682265,prediction,612
613,-1.9016199,12.673341,prediction,613
614,-1.898172,12.670055,prediction,614
615,-1.8996035,12.655496,prediction,615
616,-1.9019452,12.647445,prediction,616
617,-1.904267,12.653588,prediction,617
618,-1.8982402,12.663435,prediction,618
619,-1.8951949,12.680884,prediction,619
620,-1.8926531,12.688118,prediction,620
621,-1.8868002,12.679368,prediction,621
622,-1.8945216,12.67983,prediction,622
623,-1.8951013,12.677251,prediction,623
624,-1.8989462,12.669887,prediction,624
625,-1.9011704,12.650506,prediction,625
626,-1.9011272,12.650766,prediction,626
627,-1.8968524,12.66282,prediction,627
628,-1.9051764,12.640334,prediction,628
629,-1.899393,12.651248,prediction,629
630,-1.9093744,12.633297,prediction,630
631,-1.90831,12.650101,prediction,631
632,-1.9019128,12.664921,prediction,632
633,-1.9114456,12.6438875,prediction,633
634,-1.9009875,12.659522,prediction,634
635,-1.9097116,12.640035,prediction,635
636,-1.9120461,12.665111,prediction,636
637,-1.9141719,12.634319,prediction,637
638,-1.9126799,12.646138,prediction,638
639,-1.922335,12.623606,prediction,639
640,-1.9308287,12.593167,prediction,640
641,-1.9263325,12.601575,prediction,641
642,-1.9309235,12.6251,prediction,642
643,-1.929363,12.646675,prediction,643
644,-1.9347464,12.619416,prediction,644
645,-1.935114,12.649261,prediction,645
646,-1.9469751,12.591642,prediction,646
647,-1.9357166,12.627772,prediction,647
648,-1.9419128,12.610234,prediction,648
649,-1.9326506,12.619437,prediction,649
650,-1.9389888,12.605773,prediction,650
651,-1.944722,12.636226,prediction,651
652,-1.9411776,12.606759,prediction,652
653,-1.9497644,12.631718,prediction,653
654,-1.9507172,12.62452,prediction,654
655,-1.9465549,12.630401,prediction,655
656,-1.9573976,12.598777,prediction,656
657,-1.956129,12.567171,prediction,657
658,-1.9511889,12.642819,prediction,658
659,-1.9520727,12.632413,prediction,659
660,-1.9620351,12.611119,prediction,660
661,-1.9541162,12.597587,prediction,661
662,-1.9498671,12.634492,prediction,662
663,-1.9386477,12.656001,prediction,663
664,-1.9545288,12.589438,prediction,664
665,-1.9517127,12.612249,prediction,665
666,-1.9605118,12.610396,prediction,666
667,-1.9773675,12.596234,prediction,667
668,-1.9751016,12.579256,prediction,668
669,-1.9839177,12.578969,prediction,669
670,-1.9838132,12.587541,prediction,670
671,-1.9767481,12.641464,prediction,671
672,-1.9850702,12.573814,prediction,672
673,-1.9787796,12.58319,prediction,673
674,-1.9830712,12.540235,prediction,674
675,-1.9859883,12.519372,prediction,675
676,-1.9864663,12.551099,prediction,676
677,-1.9808191,12.574546,prediction,677
678,-1.9864362,12.528639,prediction,678
679,-1.9793569,12.587024,prediction,679
680,-1.9946338,12.517215,prediction,680
681,-1.9919184,12.524402,prediction,681
682,-1.9881498,12.509255,prediction,682
683,-1.986165,12.538329,prediction,683
684,-1.9926966,12.518567,prediction,684
685,-1.986838,12.53337,prediction,685
686,-1.9848982,12.464653,prediction,686
687,-1.9829676,12.501407,prediction,687
688,-1.9959105,12.437386,prediction,688
689,-1.9859122,12.4606085,prediction,689
690,-1.9868752,12.463489,prediction,690
691,-1.9807351,12.443995,prediction,691
692,-1.9898258,12.461277,prediction,692
693,-1.9940585,12.432473,prediction,693
694,-1.9947466,12.425766,prediction,694
695,-1.9945295,12.438414,prediction,695
696,-1.9886227,12.443943,prediction,696
697,-1.9918011,12.432977,prediction,697
698,-1.9912845,12.41546,prediction,698
699,-2.0007763,12.404269,prediction,699
700,-1.9979758,12.407012,prediction,700
701,-1.9917495,12.400161,prediction,701
702,-1.9893461,12.380734,prediction,702
703,-1.9859326,12.386408,prediction,703
704,-1.9969872,12.370268,prediction,704
705,-1.9942492,12.371067,prediction,705
706,-1.9971871,12.366396,prediction,706
707,-2.0015888,12.379678,prediction,707
708,-1.9985796,12.383264,prediction,708
709,-2.001319,12.37087,prediction,709
710,-2.004203,12.370527,prediction,710
711,-2.0005546,12.3733835,prediction,711
712,-2.0010452,12.363826,prediction,712
713,-2.0008373,12.385729,prediction,713
714,-2.0009625,12.376912,prediction,714
715,-1.9929281,12.382646,prediction,715
716,-2.000864,12.372939,prediction,716
717,-1.998378,12.368974,prediction,717
718,-2.007175,12.348785,prediction,718
719,-2.0075989,12.348536,prediction,719
720,-2.0105944,12.350159,prediction,720
721,-2.0108478,12.3481245,prediction,721
722,-2.0080137,12.332692,prediction,722
723,-2.0028958,12.3472805,prediction,723
724,-1.9962646,12.356388,prediction,724
725,-1.9965259,12.36301,prediction,725
726,-1.9967092,12.355937,prediction,726
727,-1.9928753,12.352219,prediction,727
728,-2.0008726,12.34023,prediction,728
729,-1.9998554,12.348132,prediction,729
730,-2.003102,12.3335,prediction,730
731,-2.006569,12.341622,prediction,731
732,-2.0116992,12.32911,prediction,732
733,-2.012811,12.338214,prediction,733
734,-2.0119898,12.33591,prediction,734
735,-2.0100617,12.331388,prediction,735
736,-2.0072918,12.335421,prediction,736
737,-2.004456,12.345285,prediction,737
738,-1.9968829,12.3551,prediction,738
739,-1.995802,12.343669,prediction,739
740,-1.9911927,12.348252,prediction,740
741,-1.993068,12.350104,prediction,741
742,-1.9971242,12.344781,prediction,742
743,-1.9972628,12.337825,prediction,743
744,-2.0010555,12.328402,prediction,744
745,-1.9944649,12.344181,prediction,745
746,-1.9986076,12.338105,prediction,746
747,-1.998252,12.349296,prediction,747
748,-2.0012245,12.33923,prediction,748
749,-2.002953,12.329247,prediction,749
750,-2.0061913,12.321698,prediction,750
751,-2.0013971,12.329686,prediction,751
752,-1.9938593,12.320914,prediction,752
753,-1.995006,12.31354,prediction,753
754,-1.9967746,12.312673,prediction,754
755,-2.0025358,12.313517,prediction,755
756,-2.0001059,12.312177,prediction,756
757,-1.9978108,12.309323,prediction,757
758,-1.9982806,12.312677,prediction,758
759,-2.0003877,12.314747,prediction,759
760,-2.0031867,12.325,prediction,760
761,-2.0105522,12.310554,prediction,761
762,-2.0099633,12.3199415,prediction,762
763,-2.0137956,12.308286,prediction,763
764,-2.0078654,12.317612,prediction,764
765,-2.0043287,12.31851,prediction,765
766,-2.0057049,12.309332,prediction,766
767,-2.0041199,12.312755,prediction,767
768,-2.004229,12.322378,prediction,768
769,-2.0057282,12.308325,prediction,769
770,-2.0091953,12.304681,prediction,770
771,-2.0129876,12.29353,prediction,771
772,-2.017973,12.295793,prediction,772
773,-2.0219312,12.281947,prediction,773
774,-2.0250754,12.27259,prediction,774
775,-2.027748,12.279682,prediction,775
776,-2.031187,12.294215,prediction,776
777,-2.0237205,12.296129,prediction,777
778,-2.0198555,12.31033,prediction,778
779,-2.0273337,12.279235,prediction,779
780,-2.0337005,12.282205,prediction,780
781,-2.0362072,12.268859,prediction,781
782,-2.0341275,12.28231,prediction,782
783,-2.0347152,12.276058,prediction,783
784,-2.0345936,12.265354,prediction,784
785,-2.0413911,12.250697,prediction,785
786,-2.048157,12.24763,prediction,786
787,-2.059222,12.238111,prediction,787
788,-2.0508738,12.243476,prediction,788
789,-2.0547338,12.238374,prediction,789
790,-2.058426,12.242043,prediction,790
791,-2.0592136,12.236319,prediction,791
792,-2.062603,12.234904,prediction,792
793,-2.0622978,12.227539,prediction,793
794,-2.0693803,12.215839,prediction,794
795,-2.0734358,12.215964,prediction,795
796,-2.0734298,12.218978,prediction,796
797,-2.077277,12.215529,prediction,797
798,-2.0905328,12.194938,prediction,798
799,-2.086866,12.188255,prediction,799
800,-2.0811276,12.196301,prediction,800
801,-2.075861,12.224456,prediction,801
802,-2.084745,12.196708,prediction,802
803,-2.0854888,12.193296,prediction,803
804,-2.0888984,12.204694,prediction,804
805,-2.0903704,12.203483,prediction,805
806,-2.093913,12.188681,prediction,806
807,-2.0972424,12.181447,prediction,807
808,-2.1047487,12.173467,prediction,808
809,-2.1083984,12.163562,prediction,809
810,-2.103633,12.180721,prediction,810
811,-2.1118217,12.163024,prediction,811
812,-2.1122942,12.16164,prediction,812
813,-2.1102743,12.165719,prediction,813
814,-2.1091218,12.164701,prediction,814
815,-2.1087584,12.157624,prediction,815
816,-2.1129694,12.157415,prediction,816
817,-2.1147735,12.159707,prediction,817
818,-2.106719,12.181882,prediction,818
819,-2.1049209,12.170623,prediction,819
820,-2.1057901,12.182937,prediction,820
821,-2.1088195,12.179007,prediction,821
822,-2.0999756,12.187061,prediction,822
823,-2.1062179,12.170983,prediction,823
824,-2.1019917,12.177196,prediction,824
825,-2.1015303,12.162427,prediction,825
826,-2.1010761,12.170746,prediction,826
827,-2.0998025,12.184186,prediction,827
828,-2.0961843,12.164192,prediction,828
829,-2.099907,12.139985,prediction,829
830,-2.1105118,12.146391,prediction,830
831,-2.1066484,12.145243,prediction,831
832,-2.104576,12.140836,prediction,832
833,-2.1045866,12.13852,prediction,833
834,-2.1042056,12.127444,prediction,834
835,-2.0961266,12.128319,prediction,835
836,-2.0928502,12.136733,prediction,836
837,-2.0892153,12.130125,prediction,837
838,-2.090711,12.114116,prediction,838
839,-2.0829306,12.120554,prediction,839
840,-2.0795255,12.123747,prediction,840
841,-2.079605,12.114385,prediction,841
842,-2.0750172,12.102885,prediction,842
843,-2.0664716,12.088542,prediction,843
844,-2.0709567,12.105294,prediction,844
845,-2.062808,12.091757,prediction,845
846,-2.0641117,12.074744,prediction,846
847,-2.0640674,12.061948,prediction,847
848,-2.0590668,12.077971,prediction,848
849,-2.0602636,12.067073,prediction,849
850,-2.0578732,12.073319,prediction,850
851,-2.0506325,12.080518,prediction,851
852,-2.0473614,12.090717,prediction,852
853,-2.0412931,12.093404,prediction,853
854,-2.0468748,12.0840025,prediction,854
855,-2.041113,12.09631,prediction,855
856,-2.0312557,12.130104,prediction,856
857,-2.0255928,12.127711,prediction,857
858,-2.0326953,12.136948,prediction,858
859,-2.0335927,12.145469,prediction,859
860,-2.028228,12.154225,prediction,860
861,-2.0312438,12.1707735,prediction,861
862,-2.0284429,12.170059,prediction,862
863,-2.0284824,12.176891,prediction,863
864,-2.01945,12.200749,prediction,864
865,-2.018371,12.199615,prediction,865
866,-2.0110855,12.229585,prediction,866
867,-2.0138712,12.243345,prediction,867
868,-2.0106838,12.245181,prediction,868
869,-2.0111947,12.242101,prediction,869
870,-2.0124888,12.261164,prediction,870
871,-2.0040126,12.278619,prediction,871
872,-2.000382,12.307093,prediction,872
873,-2.0045652,12.30509,prediction,873
874,-1.9988894,12.324505,prediction,874
875,-1.9859529,12.353493,prediction,875
876,-1.9987947,12.33525,prediction,876
877,-1.9958111,12.345695,prediction,877
878,-1.993343,12.387849,prediction,878
879,-1.9845427,12.408017,prediction,879
880,-1.9855579,12.393206,prediction,880
881,-1.9746139,12.433782,prediction,881
882,-1.9685682,12.466402,prediction,882
883,-1.974244,12.463306,prediction,883
884,-1.969865,12.499773,prediction,884
885,-1.9750012,12.517514,prediction,885
886,-1.9674147,12.568339,prediction,886
887,-1.9607831,12.598405,prediction,887
888,-1.9613798,12.642989,prediction,888
889,-1.9413443,12.743606,prediction,889
890,-1.9283019,12.922434,prediction,890
891,-1.879535,13.2737,prediction,891
892,-1.8819741,13.575173,prediction,892
893,-2.041223,13.0314665,prediction,893
894,-2.2404156,12.629399,prediction,894
895,-2.2768536,12.909207,prediction,895
896,-2.357892,12.775847,prediction,896
897,-2.4223328,12.670485,prediction,897
898,-2.4767203,12.577859,prediction,898
899,-2.4887834,12.551561,prediction,899
900,-2.4842257,12.557282,prediction,900
901,-2.4688873,12.606508,prediction,901
902,-2.4432425,12.649314,prediction,902
903,-2.429707,12.665947,prediction,903
904,-2.4181871,12.685146,prediction,904
905,-2.4015508,12.7140045,prediction,905
906,-2.3799324,12.741504,prediction,906
907,-2.3707218,12.769063,prediction,907
908,-2.3504725,12.794893,prediction,908
909,-2.3411303,12.77607,prediction,909
910,-2.3419123,12.7532015,prediction,910
911,-2.338809,12.642477,prediction,911
912,-2.3450665,12.499643,prediction,912
913,-2.3404403,12.482678,prediction,913
914,-2.337878,12.45246,prediction,914
915,-2.3103118,12.466985,prediction,915
916,-2.3023257,12.452822,prediction,916
917,-2.2595477,12.501156,prediction,917
918,-2.2193022,12.603062,prediction,918
919,-2.1930213,12.7348,prediction,919
920,-2.1491785,12.885543,prediction,920
921,-2.112361,13.025545,prediction,921
922,-2.0752397,13.200414,prediction,922
923,-2.0353198,13.276729,prediction,923
924,-1.988419,13.36198,prediction,924
925,-1.977419,13.424081,prediction,925
926,-1.9583389,13.448308,prediction,926
927,-1.929709,13.470845,prediction,927
928,-1.912798,13.4901705,prediction,928
929,-1.9017417,13.462948,prediction,929
930,-1.8974031,13.413743,prediction,930
931,-1.8922905,13.345932,prediction,931
932,-1.8975486,13.31792,prediction,932
933,-1.8987614,13.303805,prediction,933
934,-1.898943,13.236562,prediction,934
935,-1.9089384,13.196164,prediction,935
936,-1.9127232,13.120795,prediction,936
937,-1.9177233,13.087513,prediction,937
938,-1.9267274,12.994727,prediction,938
939,-1.9338337,12.916886,prediction,939
940,-1.9441023,12.817639,prediction,940
941,-1.9477572,12.763956,prediction,941
942,-1.9485108,12.715674,prediction,942
943,-1.9504076,12.666524,prediction,943
944,-1.9684376,12.597079,prediction,944
945,-1.9551638,12.580525,prediction,945
946,-1.9700129,12.5470915,prediction,946
947,-1.9786483,12.518,prediction,947
948,-1.9703882,12.510438,prediction,948
949,-1.9697536,12.462235,prediction,949
950,-1.9628388,12.451592,prediction,950
951,-1.9749043,12.401838,prediction,951
952,-1.9688035,12.42139,prediction,952
953,-1.9794642,12.384707,prediction,953
954,-1.9766665,12.378397,prediction,954
955,-1.967297,12.377994,prediction,955
956,-1.9680352,12.363793,prediction,956
957,-1.9619023,12.347264,prediction,957
958,-1.9629949,12.354984,prediction,958
959,-1.9497563,12.371599,prediction,959
960,-1.9528904,12.344373,prediction,960
961,-1.9467672,12.355681,prediction,961
962,-1.9359922,12.367301,prediction,962
963,-1.9363676,12.349534,prediction,963
964,-1.9316012,12.363076,prediction,964
965,-1.9306551,12.360311,prediction,965
966,-1.9367377,12.374979,prediction,966
967,-1.934672,12.36182,prediction,967
968,-1.9229099,12.382337,prediction,968
969,-1.9185344,12.374679,prediction,969
970,-1.9210359,12.364141,prediction,970
971,-1.9215722,12.34158,prediction,971
972,-1.9138404,12.366113,prediction,972
973,-1.9147131,12.348005,prediction,973
974,-1.9115285,12.34961,prediction,974
975,-1.9129288,12.353976,prediction,975
976,-1.9145703,12.352357,prediction,976
977,-1.9120661,12.354109,prediction,977
978,-1.9138781,12.340592,prediction,978
979,-1.9149657,12.342233,prediction,979
980,-1.9171823,12.323171,prediction,980
981,-1.9147907,12.340835,prediction,981
982,-1.9173967,12.316968,prediction,982
983,-1.9135667,12.334081,prediction,983
984,-1.9154544,12.320525,prediction,984
985,-1.9147668,12.32268,prediction,985
986,-1.9170828,12.319444,prediction,986
987,-1.9203813,12.307527,prediction,987
988,-1.9230744,12.310548,prediction,988
989,-1.9205452,12.305856,prediction,989
990,-1.9166809,12.329758,prediction,990
991,-1.9177028,12.320488,prediction,991
992,-1.9187783,12.3166275,prediction,992
993,-1.9213684,12.318404,prediction,993
994,-1.9228617,12.320495,prediction,994
995,-1.9280108,12.31373,prediction,995
996,-1.9245328,12.327031,prediction,996
997,-1.9246527,12.338597,prediction,997
998,-1.9251899,12.330646,prediction,998
999,-1.9223977,12.335498,prediction,999
1000,-1.9203113,12.346595,prediction,1000
1001,-1.9311345,12.342351,prediction,1001
1002,-1.9287001,12.339629,prediction,1002
1003,-1.9313334,12.344199,prediction,1003
1004,-1.9412631,12.325572,prediction,1004
1005,-1.9445318,12.326186,prediction,1005
1006,-1.9400119,12.331474,prediction,1006
1007,-1.951084,12.312139,prediction,1007
1008,-1.9509805,12.319539,prediction,1008
1009,-1.943729,12.324504,prediction,1009
1010,-1.9411997,12.32944,prediction,1010
1011,-1.9557034,12.313804,prediction,1011
1012,-1.9622252,12.310758,prediction,1012
1013,-1.9550565,12.32236,prediction,1013
1014,-1.9582008,12.31639,prediction,1014
1015,-1.9619352,12.315422,prediction,1015
1016,-1.9636536,12.316282,prediction,1016
1017,-1.9641508,12.31705,prediction,1017
1018,-1.9689254,12.31011,prediction,1018
1019,-1.9735875,12.304102,prediction,1019
1020,-1.9613155,12.310663,prediction,1020
1021,-1.959288,12.307554,prediction,1021
1022,-1.9606127,12.303157,prediction,1022
1023,-1.9580582,12.304528,prediction,1023
1024,-1.9565247,12.290266,prediction,1024
1025,-1.9621964,12.306491,prediction,1025
1026,-1.960312,12.3038645,prediction,1026
1027,-1.9544412,12.294087,prediction,1027
1028,-1.951477,12.287132,prediction,1028
1029,-1.9570619,12.295609,prediction,1029
1030,-1.9561416,12.294813,prediction,1030
1031,-1.945887,12.302085,prediction,1031
1032,-1.9438623,12.3133,prediction,1032
1033,-1.9393315,12.30724,prediction,1033
1034,-1.9385961,12.300451,prediction,1034
1035,-1.9430948,12.303506,prediction,1035
1036,-1.9387375,12.323336,prediction,1036
1037,-1.939014,12.325156,prediction,1037
1038,-1.9391245,12.321297,prediction,1038
1039,-1.9411447,12.316908,prediction,1039
1040,-1.9421786,12.30867,prediction,1040
1041,-1.9382607,12.325313,prediction,1041
1042,-1.9358219,12.328788,prediction,1042
1043,-1.9396349,12.323012,prediction,1043
1044,-1.9426963,12.330038,prediction,1044
1045,-1.9422702,12.334773,prediction,1045
1046,-1.9377803,12.348831,prediction,1046
1047,-1.9390461,12.347156,prediction,1047
1048,-1.9351311,12.346988,prediction,1048
1049,-1.9356681,12.36344,prediction,1049
1050,-1.9335723,12.360866,prediction,1050
1051,-1.9280919,12.371805,prediction,1051
1052,-1.9336462,12.366363,prediction,1052
1053,-1.9330926,12.359293,prediction,1053
1054,-1.9316205,12.370879,prediction,1054
1055,-1.9282337,12.381575,prediction,1055
1056,-1.9268488,12.374728,prediction,1056
1057,-1.9278625,12.370294,prediction,1057
1058,-1.927565,12.394257,prediction,1058
1059,-1.9280139,12.39042,prediction,1059
1060,-1.9309068,12.386954,prediction,1060
1061,-1.924382,12.382682,prediction,1061
1062,-1.927048,12.372302,prediction,1062
1063,-1.9281389,12.384711,prediction,1063
1064,-1.9239228,12.3910885,prediction,1064
1065,-1.9201827,12.389368,prediction,1065
1066,-1.9197952,12.393836,prediction,1066
1067,-1.9215295,12.396455,prediction,1067
1068,-1.9267961,12.389683,prediction,1068
1069,-1.936474,12.373181,prediction,1069
1070,-1.9269702,12.406147,prediction,1070
1071,-1.9161463,12.423585,prediction,1071
1072,-1.9188588,12.430795,prediction,1072
1073,-1.9158622,12.399508,prediction,1073
1074,-1.9126543,12.413161,prediction,1074
1075,-1.9101061,12.4107485,prediction,1075
1076,-1.9052975,12.4218855,prediction,1076
